,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133
120,0.5406685277096404,0.7095737585131444,0.6010845055599379,0.6912465939067761,0.5795082275043526,0.5313472203050381,0.8384837249221008,0.5940436620915927,0.5038815018947611,0.0984196456384239,0.47523068610647523,0.5959522649993256,0.35720693256000985,,,-0.7637626158259733,,0.2927700218845599,,,0.07110681947099656,,,,0.5940885257860047,,0.4540541359475108,0.7905694150420948,,0.2769699058871257,0.6504436355879909,,,0.420084025208403,,0.8807048459279793,,,,,0.5855400437691197,0.24514056521435826,,0.6666666666666666,,,0.19999999999999998,1.0,0.1666666666666666,1.4936185972572247e-16,-0.2,,,0.28867513459481287,,,,,-0.05590169943749474,0.16666666666666655,0.42857142857142855,,,,,,,0.4082482904638631,,0.47144642900294637,0.17133069613002574,,,,,-0.08170414569182505,,,,,,,,,,,,,,,,,0.4082482904638631,,,,,,,,0.6859943405700353,0.08574929257125447,,,,7.460670499859847e-17,,0.4285714285714285,,,,,-0.1336306209562122,,-0.29277002188455997,,,0.48038446141526137,,,,,0.2794325747367487,0.21821789023599242,,,,,0.4803844614152614,,,,,
121,0.4668549139620121,0.48283531254069023,0.4161858661713303,0.5718446958558475,0.6643231755255979,0.4062078558004212,0.5206529470509804,0.47281030519393147,0.6355322748953853,0.3507104909099545,,0.5657683298346968,0.4094209001563435,,,,,,,,0.22537446792760443,0.6285393610547089,,,,0.33866700533384125,0.2712125199968458,0.5691876899659319,0.6123724356957945,1.129961297709667e-17,0.35035637690028865,,,,,,,,,,,,,,,,,,,0.9563650695950073,,,,,,,,,0.7385489458759965,,,,0.16666666666666677,,,,0.4193882745412598,,,,,,0.33333333333333337,,0.7678571428571428,0.2999999999999998,,0.4472135954999577,0.1601281538050871,,,0.37796447300922725,0.335029697130245,0.29277002188455986,,0.3191423692521127,0.5801744510205713,0.24467726152216654,,,0.13363062095621217,,,,,,0.18898223650461354,,,,,,,,,,-0.14852213144650112,,,,,,,,,,,0.7559289460184546,,,,,,,0.6378648833438434,,,,0.5423261445466403,-0.21821789023599242,,,,-0.6123724356957946
122,0.4987827881331842,0.4800129841694657,0.1593852047326893,0.4561308328323856,0.5903958396317138,0.2696232120625958,0.7068117849689428,0.4484542349495809,0.3011910197026766,0.4775500187090036,0.48568544125440866,0.5793541317335016,0.3428267106112169,,,,,0.5220925637866242,,,-0.10901285620008953,-0.6201736729460423,0.5704948696393596,,0.19999999999999998,,0.3112715087397336,0.4193139346887673,0.1970658556328586,0.48852715085276033,-0.35355339059327384,0.8259685381260149,,0.20519567041703082,,,0.7302967433402214,,0.5423261445466405,-0.6123724356957947,0.43852900965351455,0.18754579313781788,,-0.09036961141150648,1.7986104908866285e-17,0.710046946804693,-0.13130643285972252,-0.5400617248673216,0.6123724356957946,0.5,0.44095855184409843,0.6565321642986127,0.3999999999999999,0.5370861555295747,,,,,0.564169333655275,0.65,0.5,,,,0.8017837257372732,,,0.7071067811865477,,0.7333333333333334,0.05625439504630118,,,-0.4,,0.4540931824463032,,,,,,,,,,,,,,0.9434563530497263,,,0.2314550249431378,,,,,,,,0.23372319715296208,,,-0.7071067811865477,0.7276068751089989,,-0.5000000000000001,-0.06759225880448447,,0.8807048459279793,,,0.5188745216627708,,-0.24268133584853774,0.03181423814878898,,0.4670993664969138,,,0.2794325747367487,,,0.9302605094190635,,0.7905694150420949,0.9207368843792512,0.21821789023599242,0.3767052874784089,0.6428571428571428,0.7385489458759963,,,
123,0.3408625570335909,0.3736421944998878,0.3969187582813959,0.026983262076909872,0.45120507217055644,0.5315259497144661,0.46389782522576944,0.49025045781167403,0.3852715577089469,0.1836183016502161,0.37429955150427197,0.4479591441986483,0.24333164610308664,,,,0.42008402520840293,,0.8677218312746247,,0.15788187425100067,0.649519052838329,0.44226898133585163,,0.6831300510639732,,0.6806139097297726,0.36927447293799825,-0.2352941176470588,0.7045454545454545,0.36273812505500586,0.0,,,,,0.49009802940980346,,-0.5345224838248488,,,0.4501934840904774,,-0.8685990362153794,0.6470588235294118,,,,0.768273325346536,,0.40824829046386324,,0.6666666666666667,-2.19337359747406e-17,,,0.4763305116224668,,0.14731391274719743,0.8911327886790068,0.19364916731037082,6.624775718650567e-17,,,,,,,,0.5080005080007621,0.6974858324629158,,0.40824829046386296,,,-7.770175793598388e-18,-0.8451542547285166,,,,,,-0.6123724356957946,,,,,,,,,,0.850962943396763,,,-0.223606797749979,-0.46852128566581824,,,,,0.03253000243161772,,-0.2635231383473649,-0.41079191812887456,-5.4638697916507717e-17,,-0.11322770341445969,,,-0.16666666666666666,,-0.16666666666666674,,,,0.628539361054709,-4.039924962082114e-20,,0.5995884442857521,0.21821789023599242,,0.9302605094190635,,,,,,-0.2958039891549808,,,,,
124,0.6613966432415346,0.6156409403791954,0.4676141092716833,0.48796955365940836,0.5189871613085096,0.5792925379553551,0.7246270587061779,0.5636271932054879,0.428041698498916,0.6263545219577785,0.6862199595007851,0.5856160031963649,0.5172389828892414,,0.4276994613841507,0.6822882392210129,0.10606601717798217,,0.563400399500604,,0.3411252899203365,0.718492842333107,0.560112033611204,,-0.059234887775909295,0.4082482904638631,0.6715825450502853,0.6070798910071739,0.6658451424277129,0.45643546458763834,0.6049314250272565,0.5400617248673217,0.47633051162246687,0.6784005252999681,,,0.6454972243679028,,,,,0.2956561979945413,0.4264014327112209,-0.3799802978286743,,,,,,0.6180642325727469,0.6249999999999999,,0.5423261445466405,,,,,,0.9354143466934853,,0.4723774929733302,,0.8664002254439634,0.6123724356957945,,0.5178571428571428,0.7740409645503691,,0.3500468751164679,0.5345224838248488,0.40824829046386296,,0.5932203389830509,,0.4919870277406879,0.5647991763811556,0.875,,,,0.3484121063345385,,0.5773502691896257,-0.26650089544451294,0.182548903804077,0.38924947208076144,0.4349653672613928,0.4696891198611597,,-0.4338609156373123,0.6578947368421053,0.1872514715682845,0.3999999999999999,,,,0.38927466948317535,,0.6454972243679028,,,,,0.3535533905932738,0.3440312310280933,,0.5400617248673217,0.35355339059327384,,,,,,,,,0.7559289460184547,0.2727272727272728,,,,0.6378648833438434,,,,0.5891649892987401,,,0.7534105749568177,0.5070724870494426,0.1813690625275029,,,0.5933403626281915
125,0.5819333350817283,0.6207507637544082,0.339294881459035,0.43682743192538265,0.4916862153015854,0.5655492521686435,0.5828970976455408,0.581384709307899,0.4452300858065045,0.5479055647818557,0.448349311089622,0.47445797318288085,0.3030038172418135,,,,,0.596284793999944,,,0.31932965807909547,0.5297284633639758,,-0.24253562503633297,0.18898223650461352,,0.3535533905932738,0.557018792181479,0.9130434782608695,0.5496290114333531,0.8623655648486571,,,0.2500000000000001,,-0.4954150840221495,,,0.6785714285714287,0.4803844614152613,0.5720775535473552,0.19936628999402864,,0.37627883347033925,-0.485642931178632,,,0.5469992182776683,,0.5184758473652127,0.7541822390332475,,,-0.07856742013183862,,,0.11470786693528086,0.32274861218395146,0.2614567896741164,,0.07636035483212114,,,0.8017837257372731,0.5539117094069972,0.283069258536149,,,,0.6067942909050125,-0.22645540682891918,,,0.8714212528966687,,0.17289101870203125,6.062212036481361e-17,0.0,-0.07881104062391009,0.4117647058823529,,0.8385566513510484,0.38038372838742435,,,,,,,-0.4166547104932137,,0.5449492609130661,0.7453559924999299,-0.25,,0.9325048082403138,0.38435305739290365,,,0.7343031958475685,0.3535533905932737,,1.0000000000000002,0.1020620726159658,0.7732014534042018,0.0731272424127131,0.4082482904638631,0.8989898989898989,,,0.7317274774221445,0.29704426289300234,,-0.46517657352693365,,9.232086284246351e-18,0.4880935300919766,0.3889087296526011,-7.530314082498599e-18,,,,0.7905694150420949,,0.5891649892987401,,,-0.34684398780964804,,,0.43301270189221946,,,
126,0.7599154891960179,0.7146518542111182,0.4295741456815073,0.7408403660996321,0.5827618093161163,0.5859572415114672,0.5713064632573462,0.5757671342412156,0.6531333343687478,0.8036099474553463,0.7811709961725277,0.5834872812333851,0.5346019489976386,,,,-6.22242255498682e-17,0.6811512721809199,0.5663850979747974,,0.09009818123444129,0.6643638388299197,0.9211323729436764,,-0.0912870929175277,,0.30772803444287306,0.6047089031991687,,0.8425167472093003,0.5059338900722065,,,0.6437963064592143,0.2988071523335984,0.13130643285972268,2.863526116783759e-17,,0.08401680504168058,,0.5008354224706334,0.664135246069831,0.4749999999999999,0.2607575607619183,,0.6333004963811236,0.6123724356957945,,,,,0.10846522890932812,0.5590169943749473,,0.9128709291752768,,,0.5400617248673217,0.07918793901162467,0.790569415042095,0.8032193289024989,-0.3025032863892541,,0.9185586535436916,0.800498735891619,0.6683495915092552,,,,0.7637626158259734,-0.05976143046671966,0.5922200922639821,,0.13363062095621225,0.21821789023599253,0.25400025400038095,,,,,0.9185586535436917,,-3.5764282966988437e-17,0.5590169943749473,,,,,0.914659120760047,0.39528470752104744,,0.43301270189221935,0.4015872525723039,,,,,,-0.07142857142857137,,0.6984302957695782,0.6859943405700354,,,,,,,,,0.6704603793520897,0.6249999999999999,0.6956083436402525,,0.04682929057908471,0.7905694150420949,,,,,,,0.9207368843792512,,,,,0.7205766921228921,0.7707524933080618,0.5449492609130662,1.0,0.692820323027551,,
127,0.298423122116758,0.36561627470838337,0.06023686093760882,0.3988620176084763,0.2641480980224763,0.1806068569133328,0.3980858502397656,0.1964605117407762,0.16260136445714882,0.47759256099451736,0.1340712921708139,0.21874694830615535,0.23568462807379326,,,,1.9927484261253762e-17,-0.04838709677419355,0.06052275326688025,-0.0468292905790847,0.15738330910857087,0.40089186286863654,,,2.8025800004759205e-17,,0.27565892320998564,0.0541530361073882,-0.03150485409052881,0.15041420939904673,0.25250423612633704,,,0.7634141680612133,0.8017837257372732,,,,0.11322770341445956,0.375,0.23452078799117146,0.5477225575051661,-0.37267799624996484,,,,,0.06741998624632424,,,0.19611613513818402,0.4714045207910317,,0.11895773785772158,,,0.05184758473652123,-0.6454972243679028,-0.0992395326897746,-2.542043391963516e-17,0.25061477879628385,-0.3332012154790221,,,0.3646984043128984,0.4564354645876383,0.7100469468046932,,,0.7100469468046928,0.4879500364742666,0.958706236059213,0.45643546458763845,,,0.7607257743127308,,,,,,,3.4656255842143044e-17,,,,,,,,,0.04708816093480106,0.21821789023599245,,,,-0.19557956467948945,,,,,,,,-0.15811388300841892,-0.4082482904638631,,-1.0,0.4629100498862756,,-1.4994667736327017e-17,-0.030642570651794782,0.30050125348238005,0.4082482904638631,-0.8006407690254356,,-0.16666666666666663,0.44513190725972585,0.06681531047810609,,,,0.21821789023599242,,,-0.34684398780964804,0.7205766921228921,,0.5477225575051662,-0.13363062095621223,,0.8017837257372732,,
128,0.7165870160238523,0.512120984651308,0.37952421495760097,0.35734043641085445,0.43431068798304134,0.46349348767064336,0.5047066339022458,0.5525863365558952,0.5104564842080151,0.6278018450715506,0.17238613961501045,0.4949082385849492,0.5077073461945534,,,,0.5813183589761797,0.5339973609121261,0.21821789023599242,,0.38932432055219274,-0.15430334996209205,0.58554004376912,,0.23354968324845687,0.5819143739626462,0.13072812914594922,0.3108650499400098,-0.3692744729379982,0.5905336989612775,0.7290148043997554,0.4677675811188186,-0.12403473458920847,0.23560013193611085,0.7592566023652965,0.709090909090909,0.602763781115103,,0.48795003647426666,,0.37210420376762543,0.22726620572357104,0.7409585736349483,0.6569560940077387,-0.017857142857142856,,0.4364357804719848,0.3273268353539886,,0.7466115941353748,0.32163376045133835,0.23643312187173018,,,,,0.46193488543715605,0.7104309915167053,0.03605506206918075,0.03287979746107147,0.2264554068289191,-0.3818813079129866,-4.785251017322274e-17,,0.6864064729836441,-0.5423261445466404,0.5548264797092158,0.21821789023599245,,0.7006490497453707,-0.23354968324845685,,0.5677749739576688,0.6454972243679028,0.2636352520041484,0.35336019954538794,,,,0.7311261550139309,,,-0.0628694613461931,-0.41428396743509016,0.2886751345948128,0.12209937297436847,0.2582882783216747,0.6813851438692469,,0.40280611424374146,0.408248290463863,1.6152531561022767e-17,0.42526587428312096,,,,0.2727580935972095,,0.4545454545454546,,0.44770226466286334,0.8874119674649422,,,0.22278319716975173,,,0.4264014327112209,-0.15617376188860602,0.5590169943749473,0.13819269959814165,7.895610672425345e-17,0.03277367626722312,-0.3535533905932737,0.4651302547095319,,,0.7636249871813526,,0.7500000000000002,0.4803844614152614,0.5423261445466403,0.3767052874784089,-0.2958039891549808,0.7534105749568177,,0.7707524933080618,0.5477225575051662,,-0.2294157338705618,,,,-0.06239177481057775
129,0.5764796209936355,0.5134501113228418,0.35050003170283284,0.1770669545744902,0.32321586128996144,0.5396259070745474,0.42330319137985917,0.3648580207000449,0.42470248372358427,0.4973693917442003,0.29661539512868323,0.3675088448567342,0.5785976269931241,,,,0.3668996928526713,5.894525764006157e-17,0.408248290463863,,-0.02374276214332143,0.13671718540493266,,,0.0,0.526963270744661,0.4601192516878002,0.3023140739323581,0.6454972243679028,0.8047368197280934,0.1078968031201332,0.8401680504168059,,0.8320502943378436,,,0.6123724356957946,-0.1466033332275663,1.0,,0.8770580193070291,0.08333333333333337,-0.2112885636821292,0.6555213366563067,0.32163376045133846,0.7288689868556625,0.7071067811865476,,,,0.33394720739540396,0.43301270189221924,0.6123724356957945,,,0.47140452079103173,,-8.006921689467575e-17,-0.3669706904982047,0.149071198499986,0.8114652078036269,,0.6454972243679028,-0.4879500364742665,,,0.25969098926447814,0.5976143046671968,0.7925939239012171,,0.7559289460184544,0.42857142857142855,0.7751456965312075,,0.2924488259328009,-1.3368977113049928e-18,,-3.1651680180762197e-18,-0.10425720702853739,0.24077170617153845,0.29686968499787963,0.7333333333333334,0.12109932641732413,0.08907835302730076,-0.22652576112783612,0.49712662470175956,0.42163574657087327,0.2931509849889643,0.6643638388299198,3.240934142937552e-17,0.7825855808712295,0.1036951694730425,0.848528137423857,0.44721359549995804,-0.16012815380508705,0.6577935144802718,0.4213388568120093,,,,0.4242640687119285,,0.6324555320336758,,0.40160966445124946,0.37267799624996495,,,,0.3162277660168379,-0.07481320020807244,0.25,0.7142857142857143,,,0.0,,-0.10482848367219184,0.7205766921228921,0.9316949906249125,,-0.21821789023599242,0.6428571428571428,,0.5070724870494426,,0.5449492609130662,-0.13363062095621223,-0.2294157338705618,,,,,0.20519567041703082
130,0.31615887049153896,0.39465107106815955,0.3966325018825037,0.3355467263975661,0.39746682840530567,0.3863785102965578,0.5288243163017382,0.40126177867542373,0.4347359550716086,0.3604744935013268,,0.19186129458906934,0.49926024382932443,,,0.8685990362153794,0.632455532033676,0.1336306209562122,-0.09759000729485336,,0.7131577456162357,,,0.6454972243679028,0.4564354645876384,,,0.8131249357707345,-0.24571804673358053,0.6652245999408508,,,,,,,,,0.49613893835683387,,,-0.20711026061623336,,0.48768777564732657,0.5393193716300061,,,0.4564354645876384,,,,0.40599897147057495,0.6329967863321657,,,,,,-0.8017837257372732,,,,,,,0.7844645405527362,,,-0.10206207261596578,0.47826086956521735,0.07037911332728822,,,,,0.6405126152203486,,,,0.29277002188455997,,,0.7453559924999299,,,,,,0.9081082718950217,,,-0.04583492485141048,,,,,,,,,-0.31180478223116176,0.8964214570007952,,-0.40824829046386296,0.6454972243679029,0.6446583712203041,,0.44854896304506575,,7.041741731615075e-18,,-0.16666666666666669,,,0.31008683647302115,,,,,,,,0.7385489458759963,,0.1813690625275029,0.43301270189221946,1.0,,,,,-0.24999999999999994,,
131,0.38938224588627324,0.4706167974415532,0.2473742523043109,0.26182779051716515,0.46177221109066563,0.4839462752954221,0.5922424090647459,0.5426588123829174,0.30752001371940085,0.371441882777283,,0.09718271302298509,0.24788860439209007,,,-0.7905694150420949,,0.2738612787525831,-0.29277002188456,,0.14204774743178403,-0.05383819020581653,,0.408248290463863,,,0.21821789023599242,0.5963833779129926,0.8420753583206844,0.16694514082354445,0.08908708063747478,-0.31622776601683805,,0.691905363235615,,,0.40824829046386313,-0.2357022603955158,-0.3713053286162529,,0.2886751345948129,0.2616083217849717,,,0.11980845957463081,,,-0.5231143743471868,,,,,,,0.5521576303742328,,-0.6123724356957945,,0.715581398296974,,0.16539535392599125,,,,,,,0.47140452079103173,,0.6998964726756151,0.6428571428571429,,,,,-0.12038585308576918,,,,,,,,-0.7637626158259733,,,,,0.6030226891555271,,,7.243170017419341e-18,0.19950596878025326,,4.855528292273392e-17,,,,,,,,,,-0.09128709291752772,,,-0.6859943405700353,,0.5,0.5590169943749475,0.3478327964999673,,,,,,,,,,,,,,,0.692820323027551,0.8017837257372732,,,-0.24999999999999994,,,
132,0.15762715312738607,0.41717597965016723,0.21511257760632518,0.5808435927558561,0.09883718871583805,0.19802021809731232,0.5188907050312576,0.31448701568488435,0.04110829462228255,0.3900848735391291,-0.07632031386006151,0.06384905951310287,0.17452780903387383,,,,,0.39999999999999997,,0.8017837257372734,0.4915254237288137,0.33806170189140655,,,0.04503773491110455,,0.2886751345948129,,0.17770466332772772,0.22941573387056174,0.5532940079733913,,,,,,0.07894736842105268,,-0.0781929052714031,,,0.13533299049019165,,0.16734030337884084,,,-4.733089239020919e-17,,,-0.4107919181288745,-0.2672612419124243,,,,-0.025708724836453107,,0.7592566023652966,0.720576692122892,0.13363062095621225,,0.7175473098524099,,,,,,,,,,-2.469504773472717e-17,,,0.9999999999999999,,0.060522753266880204,,,,,,,,,,,,,,,,0.5204164998665332,,,,0.1666666666666667,,,,0.36689969285267143,0.7637626158259735,0.5423261445466403,,0.6324555320336759,0.07254762501100119,,,0.39999999999999997,6.074817896305528e-17,,-0.1643989873053573,0.13363062095621212,,-0.2999999999999999,-0.3363363969981562,0.19999999999999996,0.602763781115103,-1.3856918832800862e-17,,,,,,,,,,,,,,,,
