,0,1,2,3,4,5,6,7,8,9,10,11,12,13
1600,,1.927233053752231,-0.049660430525197544,2.2278424218321486,,1.2763437078529305,2.1818627502192105,1.9123935830758805,1.5235575916984834,,,2.043115104210376,,
1601,,1.6009172766206474,1.5908762480343763,1.5924702837227,,1.2763437078529305,1.2819238440577907,-0.21704184140030855,,,,1.055852317726809,2.4961131286908222,
1602,,-0.03066160904940436,1.5908762480343763,1.274784214667976,-0.42095891396149043,,-0.5179539682767674,0.6200865312684243,,-0.1444867716764671,,1.055852317726809,,
1603,0.2780247087552652,,-0.049660430525197544,0.9570981456132515,,0.1478462652807659,0.08200530250076762,0.6200865312684243,0.21806113626459475,1.3949923315582566,,1.055852317726809,,
1604,0.549894079772194,0.2956541680842015,-0.049660430525197544,1.5924702837227,,,0.3819849378895352,0.6200865312684243,0.03156164263018184,0.7792006902621468,,0.06858953124324178,0.541454109017407,
1605,0.7537961080348907,1.6009172766206474,0.4971851289963148,,,,,1.6251812258893537,1.710057085335897,1.0870965109052455,,0.06858953124324178,0.541454109017407,
1606,1.0936328218031321,,0.4971851289963148,,1.836949552199276,1.2763437078529305,,1.6251812258893537,1.3370580980710722,0.9331486005836963,,,1.5187836188593409,
1607,0.2780247087552652,,1.0440306885208055,,0.3316772414260596,-0.41640245600729353,,0.11753918395846032,-0.1549378510036309,1.5489402418798062,,0.06858953124324178,0.541454109017407,
1608,-0.5375834042964946,,-0.5965059900457174,,0.5198362802727117,-0.6985268166513233,,0.11753918395846032,-0.1549378510036309,,,,0.541454109017407,
1609,1.0936328218031321,,-0.049660430525197544,,0.3316772414260596,-0.5574646363293084,,0.4092660045246502,0.21806113626459475,,,-0.918673255242345,-0.43587540082034576,
1610,-1.3531915173472813,,1.0440306885208055,,1.084313396816853,0.2889084456027808,,0.4092660045246502,-0.29682307197071195,,1.3146988522152543,,,
1611,0.2780247087552652,,1.0440306885208055,,0.70799531912041,-0.5574646363293084,,0.4092660045246502,0.7711127489985276,,1.1307307534412299,,,
1612,0.3459920515094974,,-0.5965059900457174,-1.584390406824544,,,-0.8179336036655348,-0.21704184140030855,,,,-0.918673255242345,,-0.8940698088222825
1613,,,-0.5965059900457174,0.004039938451175548,,,,-0.8875555106594645,,0.3173569592925425,,-1.4123046484871582,-0.43587540082034576,
1614,,-0.6832931633156051,-0.5965059900457174,,,-0.13427809536336266,,-0.8875555106594645,,,,-1.4123046484871582,0.541454109017407,
1615,1.9092409348597585,,-0.049660430525197544,1.5924702837227,,,1.8818831148353257,1.2025817749108076,2.083056072600722,,,1.055852317726809,,0.5746109908208945
1616,1.6373715638408828,0.6219699452178074,1.0440306885208055,,0.8961543579660157,1.2763437078529305,1.2819238440577907,0.4927699667567519,1.1505586044336584,,,,,0.5746109908208945
1617,,1.6009172766206474,1.5908762480343763,1.274784214667976,,1.8405924291409903,1.8818831148353257,1.5574876789883363,2.269555566238135,,,1.055852317726809,,
1618,,1.274601499489064,-0.049660430525197544,0.9570981456132515,,1.5584680684969605,1.2819238440577907,1.2025817749108076,,,,,0.541454109017407,
1619,,-0.35697738618199903,1.5908762480343763,-0.6313321996582734,0.3316772414260596,,0.3819849378895352,0.6200865312684243,,0.47130486961607443,,,,
1620,0.4139593942637296,1.274601499489064,1.0440306885208055,0.6394120765606244,,0.7120949865688254,0.9819442086641401,1.1226338785723786,1.1505586044336584,0.6252527799396062,,0.06858953124324178,,
1621,0.821763450793989,1.274601499489064,0.4971851289963148,1.5924702837227,,,0.681964573277326,1.1226338785723786,0.7775596171668331,1.7028881522013557,,1.055852317726809,0.541454109017407,
1622,1.9092409348597585,0.9482857223473689,1.5908762480343763,,,1.5584680684969605,,1.6251812258893537,2.269555566238135,1.5489402418798062,,1.055852317726809,1.5187836188593409,
1623,2.4529796768975087,,1.5908762480343763,,,1.2763437078529305,,1.6251812258893537,1.710057085335897,1.2410444212367076,,,1.5187836188593409,
1624,1.3655021928220077,,1.0440306885208055,,1.084313396816853,-0.13427809536336266,,1.1226338785723786,1.710057085335897,1.0870965109052455,,1.055852317726809,0.541454109017407,
1625,0.4139593942637296,,-0.049660430525197544,,0.5198362802727117,-0.6985268166513233,,0.6200865312684243,0.9640591107962448,,,1.055852317726809,0.541454109017407,
1626,1.229567507317436,,-0.5965059900457174,,1.084313396816853,0.2889084456027808,,0.4092660045246502,0.21806113626459475,,,1.055852317726809,0.541454109017407,
1627,1.5014368783363115,,-1.1433515495672297,,1.084313396816853,1.5584680684969605,,0.4092660045246502,0.5582102339705172,,0.7627945558931811,,,
1628,-0.1297793477707121,,0.4971851289963148,,1.4606314745080646,0.2889084456027808,,0.4092660045246502,,,0.210890259570141,,,
1629,,-0.03066160904940436,0.4971851289963148,-0.31364613060354884,,0.4299706259247956,-0.21797433288808973,-0.9268536495583706,,,,0.06858953124324178,,
1630,,-0.35697738618199903,-0.049660430525197544,0.004039938451175548,,-0.41640245600729353,-0.8179336036655348,,,,,-0.918673255242345,,
1631,,-0.6832931633156051,-0.5965059900457174,0.004039938451175548,,,-0.8179336036655348,-0.3850081633501014,,,,-0.918673255242345,,
1632,,-1.009608940449211,0.4971851289963148,0.004039938451175548,,,-1.2679030567442915,-0.3850081633501014,,,,-0.918673255242345,,
1633,,-1.3359247175838282,-0.5965059900457174,0.32172600750589997,,,-1.1179132390533257,-0.8875555106594645,-0.900935825539882,,,0.06858953124324178,,
1634,-0.8094527753134236,-1.009608940449211,0.4971851289963148,0.32172600750589997,,,-1.1179132390533257,-0.3850081633501014,-1.4604343064401202,-0.4523825923231343,,0.06858953124324178,-0.43587540082034576,
1635,-0.8094527753134236,-0.35697738618199903,-0.5965059900457174,,,-0.13427809536336266,,-0.3850081633501014,0.03156164263018184,0.7792006902621468,,0.06858953124324178,-0.43587540082034576,
1636,-0.5375834042964946,,0.4971851289963148,,1.084313396816853,-0.980651177295353,,-0.3850081633501014,-0.1549378510036309,0.009461138646470022,,,-0.43587540082034576,
1637,-1.0813221463313258,,-0.049660430525197544,,,-0.6985268166513233,,-0.3850081633501014,-0.900935825539882,,,0.06858953124324178,-1.4132049106560076,
1638,,,-1.1433515495672297,,-1.1735950693492498,-1.2627755379433367,,-0.8875555106594645,-0.900935825539882,,,-1.4123046484871582,-1.4132049106560076,
1639,-0.8094527753134236,,-0.5965059900457174,,-1.1735950693492498,-1.5448998985873665,,-1.1101841618848802,,,,0.06858953124324178,-1.4132049106560076,
1640,-0.26571403327956583,,-1.1433515495672297,,-0.04464083626724467,-1.5448998985873665,,-1.1101841618848802,,,0.026922160796116576,,,
1641,-1.6250608883661568,,-1.1433515495672297,,,-0.5574646363293084,,-1.1101841618848802,0.13043662823723387,,0.026922160796116576,,,
1642,-1.0813221463313258,,-1.1433515495672297,-0.9490182687129977,,,0.3819849378895352,0.13786406267822163,-0.34143734463764364,,,0.06858953124324178,,-0.15972940900100385
1643,-1.8969302593850321,-0.35697738618199903,-0.5965059900457174,,,-0.13427809536336266,-0.21797433288808973,,-0.7144363319054692,,,,,
1644,,0.2956541680842015,-0.049660430525197544,0.004039938451175548,,-0.13427809536336266,0.08200530250076762,,-0.34143734463764364,,,0.06858953124324178,,
1645,-0.26571403327956583,,-0.049660430525197544,,-0.04464083626724467,-0.980651177295353,,-0.3850081633501014,-1.2739348128127088,-0.1444867716764671,,0.06858953124324178,-0.43587540082034576,
1646,-0.5375834042964946,,-0.5965059900457174,,-1.1735950693492498,-0.5574646363293084,,-1.1101841618848802,-1.1518563779119413,,-0.3410140367506755,,,
1647,,,-0.049660430525197544,-1.584390406824544,,,0.3819849378895352,0.13786406267822163,,,,1.055852317726809,,0.5746109908208945
1648,,-1.009608940449211,-1.1433515495672297,0.004039938451175548,,0.994219347208901,0.681964573277326,-0.9268536495583706,,,,0.06858953124324178,,
1649,,-1.6622404947154117,0.4971851289963148,,,0.4299706259247956,0.08200530250076762,-0.9268536495583706,,,,1.055852317726809,1.5187836188593409,
1650,,,,-0.9490182687129977,-0.6091179528082472,,-1.1179132390533257,-0.8875555106594645,,-0.9142263232927388,,-1.4123046484871582,,
1651,-0.8094527753134236,,-0.049660430525197544,-2.219762544933993,,,-0.8179336036655348,-1.390102857972433,,,,0.06858953124324178,,
1652,,,-1.6901971090867567,,-0.04464083626724467,-0.41640245600729353,,-1.390102857972433,-1.6469338000775335,0.3173569592925425,,,0.541454109017407,
1653,,-0.6832931633156051,-0.5965059900457174,,,-1.5448998985873665,,-0.8875555106594645,,,,0.06858953124324178,-1.4132049106560076,
1654,-0.26571403327956583,,-0.5965059900457174,,-1.1735950693492498,-0.6985268166513233,,-0.3850081633501014,,,,,-0.43587540082034576,
1655,,-0.35697738618199903,-0.5965059900457174,-0.6313321996582734,,0.1478462652807659,0.08200530250076762,0.4927699667567519,0.40456062989800734,,,-0.918673255242345,,
1656,,-0.03066160904940436,-0.5965059900457174,,,0.1478462652807659,0.08200530250076762,0.13786406267822163,,,,0.06858953124324178,,
1657,,-0.2753984418991032,-1.1433515495672297,-0.31364613060354884,,,-0.5179539682767674,-0.3850081633501014,,,,-1.4123046484871582,,
1658,-0.9453874608228613,-1.009608940449211,,-0.9490182687129977,,,-1.1179132390533257,-0.8875555106594645,-1.4604343064401202,,,-2.8931988282175576,,
1659,,,-0.5965059900457174,,0.3316772414260596,0.7120949865688254,,-0.8875555106594645,0.21806113626459475,0.3173569592925425,,,-0.43587540082034576,
1660,0.2780247087552652,,0.4971851289963148,-0.6313321996582734,,,0.681964573277326,0.4927699667567519,0.03156164263018184,,,0.06858953124324178,,0.20744079090984202
1661,,-0.03066160904940436,-0.049660430525197544,-0.9490182687129977,,0.4299706259247956,0.3819849378895352,0.847675870833279,-0.34143734463764364,,,0.06858953124324178,,
1662,,-0.6832931633156051,0.4971851289963148,-0.9490182687129977,,0.994219347208901,0.3819849378895352,-0.21704184140030855,,,,1.055852317726809,-0.43587540082034576,
1663,,-0.03066160904940436,0.4971851289963148,-0.9490182687129977,,,-0.5179539682767674,0.11753918395846032,,,,1.055852317726809,,
1664,,-1.009608940449211,-1.6901971090867567,-1.2667043377698197,-0.04464083626724467,,-0.6679437859706628,0.11753918395846032,,-1.068174233615279,,0.06858953124324178,,
1665,-1.0813221463313258,-1.009608940449211,-1.1433515495672297,-1.2667043377698197,,,-0.21797433288808973,-0.3850081633501014,-1.2739348128127088,-0.9142263232927388,,1.055852317726809,,
1666,0.14209002324680073,-1.254345773295876,-0.049660430525197544,-0.9490182687129977,,,-0.5179539682767674,-0.3850081633501014,-1.087435319174295,0.47130486961607443,,0.06858953124324178,-0.43587540082034576,
1667,0.549894079772194,-0.03066160904940436,0.4971851289963148,,,0.7120949865688254,,0.11753918395846032,0.03156164263018184,0.7792006902621468,,1.055852317726809,0.541454109017407,
1668,0.549894079772194,,-0.049660430525197544,,0.70799531912041,0.994219347208901,,0.11753918395846032,-0.1549378510036309,0.9331486005836963,,,0.541454109017407,
1669,-0.26571403327956583,,0.4971851289963148,,0.3316772414260596,,,-0.3850081633501014,-1.6469338000775335,-0.7602784129692068,,1.055852317726809,-0.43587540082034576,
1670,-0.8094527753134236,,-1.1433515495672297,,0.5198362802727117,-0.980651177295353,,-0.3850081633501014,-0.5279368382720565,,,1.055852317726809,-0.43587540082034576,
1671,-0.26571403327956583,,1.0440306885208055,,-0.42095891396149043,-0.5574646363293084,,-1.1101841618848802,-0.5279368382720565,,,0.06858953124324178,-0.43587540082034576,
1672,0.2780247087552652,,1.0440306885208055,,-0.42095891396149043,-0.5574646363293084,,-1.1101841618848802,-0.29682307197071195,,-1.0768864318451297,,,
1673,-0.26571403327956583,,-0.5965059900457174,,-1.1735950693492498,-1.5448998985873665,,-2.6296343282904044,0.13043662823723387,,-0.3410140367506755,,,
1674,0.00615533773833628,,-2.783888228133752,,-1.1735950693492498,-1.5448998985873665,,-1.1101841618848802,0.13043662823723387,,-0.7089502342980477,,,
1675,1.0936328218031321,1.274601499489064,1.0440306885208055,-0.6313321996582734,,,,-0.3850081633501014,-0.1549378510036309,,,0.06858953124324178,1.5187836188593409,
1676,1.9772082776169102,,0.4971851289963148,0.32172600750589997,,,1.8818831148353257,1.5574876789883363,1.710057085335897,,,,,
1677,1.0936328218031321,0.6219699452178074,-0.049660430525197544,,0.14351820257940742,0.7120949865688254,0.9819442086641401,0.13786406267822163,0.40456062989800734,,,,,-0.52689960891123
1678,,1.6009172766206474,0.4971851289963148,0.9570981456132515,,1.2763437078529305,1.581903479441675,0.847675870833279,0.7775596171668331,,,1.055852317726809,,
1679,,1.927233053752231,1.5908762480343763,0.9570981456132515,,1.5584680684969605,1.2819238440577907,0.847675870833279,,,,1.055852317726809,0.541454109017407,
1680,,-0.03066160904940436,0.4971851289963148,1.274784214667976,,,0.5319747555834305,1.1226338785723786,,,,0.06858953124324178,,
1681,,-0.35697738618199903,-1.6901971090867567,-0.31364613060354884,0.70799531912041,,-0.21797433288808973,0.6200865312684243,,-0.1444867716764671,,-0.918673255242345,,
1682,0.821763450793989,0.2956541680842015,0.4971851289963148,-0.31364613060354884,,0.1478462652807659,0.3819849378895352,1.1226338785723786,-0.1549378510036309,1.0870965109052455,,0.06858953124324178,,
1683,0.4139593942637296,0.2956541680842015,0.4971851289963148,-0.31364613060354884,,,0.2319951201946631,1.1226338785723786,-0.1549378510036309,0.7792006902621468,,0.06858953124324178,0.541454109017407,
1684,0.549894079772194,0.6219699452178074,1.0440306885208055,,,1.5584680684969605,,1.6251812258893537,1.3370580980710722,1.2410444212367076,,1.055852317726809,0.541454109017407,
1685,0.6858287652806585,,1.0440306885208055,,1.084313396816853,0.7120949865688254,,1.6251812258893537,1.3370580980710722,1.7028881522013557,,,1.5187836188593409,
1686,-0.1297793477707121,,-0.049660430525197544,,0.70799531912041,-0.13427809536336266,,0.6200865312684243,,0.6252527799396062,,0.06858953124324178,-0.43587540082034576,
1687,-0.40164871878803027,,-0.049660430525197544,,0.14351820257940742,-0.6985268166513233,,0.6200865312684243,0.5910601235324203,,,0.06858953124324178,-0.43587540082034576,
1688,0.549894079772194,,1.0440306885208055,,-0.7972769916548993,0.2889084456027808,,0.4092660045246502,0.21806113626459475,,,-0.918673255242345,0.541454109017407,
1689,0.9576981362985605,,-0.049660430525197544,,-0.04464083626724467,1.5584680684969605,,0.4092660045246502,-1.1518563779119413,,1.1307307534412299,,,
1690,-0.5375834042964946,,0.4971851289963148,,-0.04464083626724467,-0.5574646363293084,,0.4092660045246502,-0.5102394925230598,,-0.3410140367506755,,,
1691,0.00615533773833628,-0.03066160904940436,1.0440306885208055,,,,,1.6251812258893537,,0.009461138646470022,,,0.541454109017407,
1692,,0.9482857223473689,1.0440306885208055,0.6394120765606244,,0.1478462652807659,,,1.1505586044336584,,,0.06858953124324178,,
1693,,0.9482857223473689,0.4971851289963148,0.6394120765606244,,0.4299706259247956,,-0.9268536495583706,,,,0.06858953124324178,0.541454109017407,
1694,0.549894079772194,0.6219699452178074,1.5908762480343763,0.32172600750589997,0.70799531912041,,,0.6200865312684243,,,,1.055852317726809,,
1695,0.821763450793989,0.9482857223473689,1.0440306885208055,0.32172600750589997,,,,0.6200865312684243,0.21806113626459475,,,1.055852317726809,1.5187836188593409,
1696,,-0.35697738618199903,-0.5965059900457174,,,0.1478462652807659,,1.6251812258893537,-0.900935825539882,,,0.06858953124324178,1.5187836188593409,
1697,,-1.009608940449211,-0.5965059900457174,-0.6313321996582734,,-0.980651177295353,-1.7178725098298842,-1.636665457719437,,,,-1.4123046484871582,,
1698,,1.6009172766206474,1.5908762480343763,1.5924702837227,,1.5584680684969605,,0.13786406267822163,,,,2.043115104210376,0.541454109017407,
1699,1.0936328218031321,1.274601499489064,1.0440306885208055,,1.084313396816853,,0.9819442086641401,1.1226338785723786,,,,2.043115104210376,,
1700,0.2780247087552652,0.2956541680842015,0.4971851289963148,0.32172600750589997,,,,1.6251812258893537,-0.900935825539882,,,1.055852317726809,0.541454109017407,
1701,,-0.03066160904940436,,,,0.994219347208901,,1.6251812258893537,-0.900935825539882,,,1.055852317726809,0.541454109017407,
1702,,-0.35697738618199903,0.4971851289963148,0.32172600750589997,,-0.41640245600729353,-0.21797433288808973,-0.9268536495583706,-0.1549378510036309,,,,,
1703,,-0.35697738618199903,-1.6901971090867567,,,-0.13427809536336266,0.08200530250076762,-2.701383169952023,,,,-1.4123046484871582,,
1704,,,1.0440306885208055,,-1.9262312247337658,,,-1.8926502052793923,,-0.4523825923231343,,-1.4123046484871582,-0.43587540082034576,
1705,,-0.03066160904940436,-0.049660430525197544,-0.9490182687129977,,0.1478462652807659,0.08200530250076762,-1.2817595536369009,,,,0.06858953124324178,,
1706,,-0.03066160904940436,-0.049660430525197544,0.004039938451175548,,0.4299706259247956,-0.5179539682767674,-1.636665457719437,,,,1.055852317726809,-0.43587540082034576,
1707,0.2780247087552652,,-0.049660430525197544,-0.31364613060354884,,,-0.5179539682767674,-0.3850081633501014,-1.087435319174295,,,0.06858953124324178,,
1708,-0.26571403327956583,-1.009608940449211,-0.049660430525197544,,,,-0.8179336036655348,-1.390102857972433,,,,0.06858953124324178,-0.43587540082034576,
